SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,EPSJB,EPSKCJB,EPSXS,BPS,MGZBGJ,MGWFPLR,MGJYXJJE,TOTALOPERATEREVE,MLR,PARENTNETPROFIT,KCFJCXSYJLR,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,KCFJCXSYJLRTZ,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROEJQ,ROEKCJQ,ZZCJLL,XSJLL,XSMLL,YSZKYYSR,XSJXLYYSR,JYXJLYYSR,TAXRATE,LD,SD,XJLLB,ZCFZL,QYCS,CQBL,ZZCZZTS,CHZZTS,YSZKZZTS,TOAZZL,CHZZL,YSZKZZL,TOTALDEPOSITS,GROSSLOANS,LTDRR,NEWCAPITALADER,HXYJBCZL,NONPERLOAN,BLDKBBL,NZBJE,TOTAL_ROI,NET_ROI,EARNED_PREMIUM,COMPENSATE_EXPENSE,SURRENDER_RATE_LIFE,SOLVENCY_AR,JZB,JZC,JZBJZC,ZYGPGMJZC,ZYGDSYLZQJZB,YYFXZB,JJYWFXZB,ZQZYYWFXZB,ZQCXYWFXZB,RZRQYWFXZB,EPSJBTZ,BPSTZ,MGZBGJTZ,MGWFPLRTZ,MGJYXJJETZ,ROEJQTZ,ZZCJLLTZ,ZCFZLTZ,REPORT_YEAR,ROIC,ROICTZ,NBV_LIFE,NBV_RATE,NHJZ_CURRENT_AMT,DJD_TOI_YOY,DJD_DPNP_YOY,DJD_DEDUCTDPNP_YOY,DJD_TOI_QOQ,DJD_DPNP_QOQ,DJD_DEDUCTDPNP_QOQ,XSMLL_TB,PER_TOI,PER_OI,PER_EBIT,STAFF_NUM,AVG_TOI,AVG_NET_PROFIT,PREPAID_ACCOUNTS_RATIO,ACCOUNTS_PAYABLE_TR,FIXED_ASSET_TR,CURRENT_ASSET_TR,PREPAID_ACCOUNTS_TDAYS,PAYABLE_TDAYS,OPERATE_CYCLE,GUARD_SPEED_RATIO,CASH_RATIO,INTEREST_COVERAGE_RATIO,CA_TA,NCA_TA,LIQUIDATION_RATIO,INTEREST_DEBT_RATIO,FC_LIABILITIES,FCFF_FORWARD,FCFF_BACK,SS_OI,SS_TA,NCO_OP,NCO_NETPROFIT,NCO_FIXED,FIRST_ADEQUACY_RATIO,NET_INTEREST_SPREAD,NET_INTEREST_MARGIN,LOAN_ADVANCES,NON_PERFORMING_LOAN,OVERDUE_LOANS,LOAN_PROVISION_RATIO,REVENUE_RATIO,LIABILITY,CAPITAL_PROVISIONS_SUM,RISK_COVERAGE,CAPITAL_LEVERAGE_RATIO,LIQUIDITY_COVERAGE_RATIO,NET_FUNDING_RATIO,NET_CAPITAL_LIABILITIES,NET_ASSETS_LIABILITIES,PROPRIETARY_CAPITAL,IS_BZ
000682.SZ,000682,东方电子,10005606,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-28 00:00:00,2015-10-31 00:00:00,CNY,0.0213,,0.0213,1.471487612596,0.354973301955,0.109300853739,-0.131160602132,1232641285.94,441434879.92,20786965.09,14192811.7,8.213725135821,9.509024695658,13.316766872351,2.538606382929,-2.86555449294,-8.857984642055,1.44,,2.4164999411,5.4303742065,35.8121121656,0.213846071957,0.313728061116,-0.104082570577,15.9769285947,1.866781735632,1.221135590759,-0.120182221249,40.1713699256,1.671440577457,0.671440577455,606.745736187535,201.581066772454,165.524217199754,0.444996946656,1.339411504875,1.631181252917,,,,,,,,,,,,,,,,,,,,,,,,,9.79381443299,1.7120265478,1.605560531084,19.532449022063,-121.062713750592,6.6666666667,11.7677502283,9.141143238809,2014,3.82390513117,14.987783412093,,,,9.963229009984,-16.877520640832,-29.856567028605,21.696233227786,-48.786540725887,-7.477750220593,3.771762915342,1.260159135245,1.260159135245,0.084878109179,,,,14.266401338982,1.996116273739,3.197900175643,0.644758570203,18.925585617884,135.262661575447,367.105113128107,1.135112978081,0.280284078071,,69.6491764568,30.3508235432,241.094699898541,6.248574033,28.028407807112,-214466580.513832,-11274585.4318393,1.032063225296,0.444622015258,-2.514690518513,-1.916674001084,-0.334647439324,,,,,,,,,1149393383.59,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-16 00:00:00,2015-08-11 00:00:00,CNY,0.0156,0.0094,0.0156,1.460182252615,0.349364050648,0.103613395707,-0.066119101568,752039543.84,274389475.82,15223702.97,9167415.88,7.124541608949,23.879559032993,71.019732218568,2.070539661353,7.207125911793,-5.599393446291,1.06,0.64,1.6414273722,5.9149495202,36.4860435954,0.404023641561,0.385967900874,-0.085999828293,11.0623590082,1.884447564392,1.272387020899,-0.064879213533,39.2475507216,1.646024171663,0.646024171663,648.637235896351,207.702366919489,177.193782762832,0.277504882604,0.866624693159,1.015836996047,,,,,,,,,,,,,,,,,,,,,,,,,23.809523809524,1.4038054723,0.0,22.477275039651,-238.656905054206,20.4545454545,3.860623657382,14.406165672885,2014,2.580790960218,15.49551076635,,,,9.662162708052,32.266702187832,-20.868061921521,10.584323387249,149.10246376487,45.389572912038,5.73750608452,0.76882829745,0.76882829745,0.053153783086,,,,9.343000441765,1.257587240648,1.949692010361,0.405490970321,19.265759551435,143.131223172438,384.908521519694,1.209028489542,0.325405086325,-15.071957731002,68.528359692,31.471640308,246.776894104566,5.4361076618,32.540508632494,-112050697.634691,33599148.6226401,1.132042498089,0.310568212672,-2.572730527577,-1.453940190018,-0.168462122067,,,,,,,,,1075867937.48,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-30 00:00:00,2015-04-30 00:00:00,CNY,0.0045,,0.0045,1.469076049043,0.349364050648,0.112507998586,-0.024655356921,357120383.77,131351181.85,4360812.24,3735862.03,4.451665048854,6.981049285674,348.481354706525,0.913967690036,0.779952277276,25.757003011405,0.3,,0.6431199633,4.8222396544,36.7806453564,0.909085846439,0.460363789808,-0.067531745025,11.4865175482,1.954058280069,1.401752447913,-0.025885438417,37.7919063169,1.607507867215,0.607507867214,674.837656503259,200.665760351466,186.458433276402,0.133365408899,0.44850700908,0.482681305525,,,,,,,,,,,,,,,,,,,,,,,,,7.142857142857,2.6063730812,0.0,47.644722494181,49.613745873413,3.4482758621,-6.076102386253,7.948620647312,2014,1.040679009416,-3.331713382703,,,,4.451665048854,6.981049285674,348.481354706525,-32.133951685606,-75.085256783048,-52.205551663755,-1.032614385438,0.365092845034,0.365092845034,0.021349208104,,,,4.397265981632,0.624294825102,0.925422843138,0.195612023108,20.467263153047,144.162655817779,387.120108253948,1.322757723339,0.395523917458,,68.0139178204,31.9860821796,255.87438224984,4.9547029551,39.552391745766,-69837473.4738116,-6013602.66344478,1.267753452773,0.169138562325,-1.832881848776,-1.400422829749,-0.062760343638,,,,,,,,,1011592512.67,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-29 00:00:00,2015-04-04 00:00:00,CNY,0.0373,0.0208,0.0373,1.464628254276,0.349364050648,0.108049834281,0.121992300262,1665293967.82,618851059.32,36484904.05,3968633.4,15.82829255145,48.615672026358,-73.518943492327,-1.678573293648,20.394934245795,0.672083057366,0.37,1.438,3.539717822,5.3983933256,37.1616706286,0.158591262019,0.455531418476,0.071656044216,14.8986068346,1.934644670906,1.414528412963,0.12609990107,38.4288599055,1.624137539869,0.624137539869,549.032915876865,147.150509437491,158.028016956113,0.655698391826,2.446474710663,2.278077058323,,,,,,,,,,,,,,,,,,,,,,,,,48.605577689243,2.5944436679,0.0,49.997141619267,1235.50573027961,-79.0960451977,28.943639932545,10.790156407847,2013,5.234810600623,47.305975294602,,,,-5.125883296011,54.587014320145,1.768044479339,20.399371856226,161.51700781433,9.101348580852,6.601184232213,1.702470483793,1.702470483793,0.108755562327,3068.0,542794.644009127,11892.0808507171,27.94817036414,2.938150444815,4.86490855467,0.969767818168,12.880986315366,122.526060786063,305.175413880752,1.362654488213,0.451846954607,21.104163473682,68.3430246444,31.6569753556,251.500441100826,5.1039461665,45.184695460706,18559072.9822118,24333467.0992619,1.137412088155,0.707086816795,1.846522905678,1.327358713862,0.307921438599,,,,,,,,,1029422149.36,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-30 00:00:00,2014-10-28 00:00:00,CNY,0.0194,,0.0194,1.446719392524,0.349364050648,0.091440319874,-0.059331851992,1139080356.39,393101864.54,18981965.32,12524899.97,28.989134801901,43.504343444494,71.433817296393,6.131923238685,6.771240468322,17.08454200459,1.35,,2.1620726338,4.7028061971,34.510459454,0.241134132609,0.366064430223,-0.050950078793,11.8194499557,2.022662812089,1.405812001452,-0.06835349821,36.8068069781,1.582448919227,0.582448919228,587.287241582277,160.525657214569,173.36342246605,0.45974095959,1.681974113578,1.557421953024,,,,,,,,,,,,,,,,,,,,,,,,,43.703703703704,1.8816473608,-0.242266448164,48.66071898337,65.078368456739,40.625,34.684779761597,33.638704093272,2013,3.325488167266,59.56310716102,,,,28.849500244671,40.281848201968,69.92979128309,21.363043349435,-18.507780109056,4.378480354838,-0.019732069529,1.164509523781,1.164509523781,0.065194945328,,,,17.328476302998,2.086681413882,3.317190881266,0.685981106119,15.581289161199,129.39205678633,333.889052869756,1.346567271038,0.298664145457,,67.2253229478,32.7746770522,262.345782720786,4.3897212816,29.866414545685,-139718556.92413,-16148427.2591853,1.072117017644,0.478043572157,-1.560109046807,-1.083397372934,-0.148929992517,,,,,,,,,940280030.48,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-14 00:00:00,2014-08-16 00:00:00,CNY,0.0126,0.0055,0.0126,1.439967904374,0.349364050648,0.084598057618,-0.019523919513,702023581.66,242241981.62,12289116.21,5360443.36,29.076219643653,45.32242696763,73.486080241531,4.063026593832,10.552216301528,11.516613770178,0.88,0.38,1.5804135527,5.4474162919,34.5062456516,0.33035143938,0.488650888733,-0.027203615361,10.634399673,2.129224083505,1.568587617539,-0.025321281835,34.3054506641,1.522196301077,0.522196301077,620.429336922398,153.879503238135,178.036031063587,0.290121677503,1.16974643284,1.011031300376,,,,,,,,,,,,,,,,,,,,,,,,,46.511627906977,1.9866655427,-0.242266448164,49.382362412168,83.198779522177,44.262295082,64.054975227712,49.293299883567,2013,2.234537899433,104.783106235516,,,,20.922037323688,49.222955966469,35.070948887088,5.330010104305,101.481117412059,556.536247116278,0.673449438669,0.71769576411,0.71769576411,0.043575745998,,,,13.140350542852,1.382979237644,2.104022248068,0.437459688445,13.698264701006,130.153797758123,331.927154722013,1.523263558556,0.44586548436,-10.52657492022,65.8463633816,34.1536366184,280.929815894289,5.2714616084,44.586548436002,-42448474.585903,6906327.61912114,1.135447573948,0.326841031755,-0.642701061872,-0.499385651908,-0.05158305905,,,,,,,,,836652944.07,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-26 00:00:00,2014-04-30 00:00:00,CNY,0.0042,,0.0042,1.431759066155,0.349364050648,0.076201842291,-0.04893270466,341900134.96,127065169.33,4076247.4,-1503477.81,38.945159675866,38.051920329938,24.519460751639,6.665505395065,4.576632735334,3.258871739356,0.29,,0.6847245266,4.8424346226,37.1644104045,0.632350675338,0.442071933776,-0.139994594432,10.9775649194,2.165520377412,1.650103057119,-0.061882482541,35.0091609233,1.538678395612,0.538678395612,636.48825057543,159.598966709299,186.873027911025,0.141400881978,0.563913425354,0.481610433598,,,,,,,,,,,,,,,,,,,,,,,,,40.0,1.8461800117,0.0,49.399947266552,57.906217903753,38.0952380952,65.345339647035,56.688612794072,2013,1.076546451616,107.518380300691,,,,38.945159675866,38.051920329938,24.519460751639,-38.356833421403,-63.998336227036,-119.574698270191,-0.890900523746,0.34953281488,0.34953281488,0.020714751428,,,,5.682477207187,0.624761432609,1.156550730752,0.208563092807,15.838162955792,144.054986915823,346.479842859912,1.588281674106,0.47802981809,,68.7807277945,31.2192722055,275.583617602571,5.1494163267,47.802981809011,-76167255.7728067,-64475053.2409594,1.13421617855,0.159241694847,-3.647448747601,-2.890996065881,-0.162717519667,,,,,,,,,852550318.15,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-04-15 00:00:00,2014-03-29 00:00:00,CNY,0.0251,0.0153,0.0251,1.427590229951,0.349364050648,0.072034595536,-0.010743433257,1437726423.43,501198145.09,24549836.2,14986688.31,21.577822904871,12.837004469168,-16.883871977808,12.594775370205,12.070276206717,-2.690517636535,1.77,1.0826,2.7451666665,4.1512151768,34.8604669791,0.129231387733,0.353856482144,-0.007309339822,14.6885704863,2.098272987355,1.6229432584,-0.013750018789,34.6861681141,1.531069256122,0.531069256122,544.388609213332,110.707358762276,155.978000482709,0.661292308302,3.251816356427,2.308017790239,,,,,,,,,,,,,,,,,,,,,,,,,13.063063063063,1.7681568246,0.0,50.113796687004,90.600489597413,10.625,26.083728439079,53.176785776994,2012,3.553698748577,41.172457472718,,,,40.836608696965,30.467767479467,-5.118759932697,63.515608180569,137.316758809165,82.174763088935,4.018955100324,1.469822654112,1.469822654112,0.068498032734,2900.0,495767.732217241,8465.46075862069,22.338838620668,3.563292680139,4.787108012675,1.015041680595,16.115430444398,101.030151692719,266.687118388931,1.567601813161,0.479369121783,-5.944708378882,66.8004328669,33.1995671331,277.898129484061,4.5405735036,47.936912178284,-110316758.01871,-49680928.8369868,0.950836542615,0.569440418076,-0.26744206864,-0.176077112623,-0.035373019631,,,,,,,,,832703047.18,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-29 00:00:00,2013-10-30 00:00:00,CNY,0.0135,,0.0135,1.42,0.350212498028,0.061509402416,-0.1699,883082407.01,304815942.51,13227450.03,7305968.08,11.961783155674,1.138116745672,-26.469243008248,3.582554919611,-5.245082280879,-3.357475318508,0.96,0.53,1.6052835648,3.7030808564,34.5172704258,0.162358418911,0.239032282779,-0.188192840476,14.7696090006,2.445769259793,1.852698588529,-0.298421616687,27.5420262624,1.380110356966,0.380110356966,622.838140958078,126.766345814112,181.054418411595,0.433499463576,2.129902840269,1.49126435228,,,,,,,,,,,,,,,,,,,,,,,,,0.746268656716,2.1582733813,0.242854803872,51.650939235953,29.208333333333,0.0,28.627897668881,30.294564095802,2012,2.084120964071,42.544862096411,,,,14.968885119928,-20.265057248919,-11.261435200094,13.896184538936,-13.31373163199,-17.03338020681,4.400093400468,0.902796600326,0.902796600326,0.039036390221,,,,12.989760589184,2.727565880811,2.932551935171,0.681596350117,20.785602486378,98.989359670286,307.816605384898,1.779106941646,0.365852738851,,64.0462869796,35.9537130204,349.557212359927,3.0094310507,36.585273885126,-228444819.64927,-32720857.3795308,0.902612450008,0.374806380905,-7.575156562937,-5.082061336913,-0.556410133682,,,,,,,,,585721902.62,,,,,,,,,1
000682.SZ,000682,东方电子,10005606,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-17 00:00:00,2013-08-14 00:00:00,CNY,0.0086,0.0032,0.0086,1.41,0.350212498028,0.056631891645,-0.116205364597,543882973.64,186418162.87,8456448.51,3089840.61,10.164733501116,19.188449454483,-40.405289469652,3.710500823153,3.40175160002,-13.903750854865,0.61,0.22,0.9633438733,3.4821787145,34.2754180412,0.247543295148,0.252209736319,-0.208993140471,17.4331528818,2.769625885025,2.127951174596,-0.252172015671,22.9785601168,1.298339788917,0.298339788917,650.642191239471,126.379349054535,182.748573057987,0.276649750698,1.424283329093,0.984959811111,,,,,,,,,,,,,,,,,,,,,,,,,17.808219178082,1.5768215512,0.242854803872,64.423496675331,35.441464112778,17.3076923077,29.339831217666,22.083220267491,2012,1.091172968567,29.598171030236,,,,17.383739056658,16.034652774749,83.688034601159,21.029180424967,86.397963964783,355.12223318699,0.896046455905,0.556024778299,0.556024778299,0.021132992588,2462.0,220911.037221771,3434.78818440292,8.36688507996,1.86956732568,1.801886320378,0.43903982107,21.5133826125,96.278961194687,309.118986582063,2.044987678363,0.522169707431,-105.04042952503,62.9128265864,37.0871734136,420.18182057744,0.6047261219,52.216970743083,-118257829.972721,7506817.75118349,0.933216694509,0.255779330116,-10.731053025643,-6.001792486983,-0.37876407545,,,,,,,,,455979511.05,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-25 00:00:00,2013-04-26 00:00:00,CNY,0.003,0.0,0.003,1.41,0.349364050648,0.051005267194,-0.116246871208,246068402.64,92271922.07,2952691.56,-1991874.76,2.533000042976,25.549087913905,-182.367956370689,0.514050149909,2.761740512985,2.654417418369,0.21,,0.4141178264,3.2767349459,37.4984846002,0.637960121152,0.127822215459,-0.462100821276,13.7463227005,2.858635212818,2.266239621708,-0.264833969511,22.3431430651,1.287716293795,0.287716293796,712.131007908826,136.661727362796,202.805067530527,0.12638124025,0.65856038656,0.443775893255,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1.8699542347,0.0,72.352297690224,16.966520565714,23.5294117647,15.743116371347,16.915377620178,2012,0.518771614377,27.653123075205,,,,2.533000042976,25.549087913905,,-37.517690069058,-65.976158196284,-124.605966840112,11.916767199047,0.251561706572,0.251561706572,0.009363134881,,,,3.191328263857,0.835912144233,0.813421372693,0.200336148673,28.201423532419,107.666817166032,339.447558814517,2.153669792554,0.548942160573,,63.0552085307,36.9447914693,432.180633141143,0.4297167416,54.894216057311,-114416343.45193,-1561256.55350444,0.856870627792,0.108321442063,-18.360985693621,-14.102477890718,-0.377216340564,,,,,,,,,434911548.03,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-03-29 00:00:00,2013-04-15 00:00:00,CNY,0.0222,0.0184,0.0222,1.4,0.349364050648,0.047986658872,-0.114297796341,1182556480.35,396316912.57,21756901.75,18031023.18,15.12659821253,8.173702638752,24.688504868657,5.151473214594,18.384480796514,27.011535689735,1.6,1.32,2.1772568915,3.5102310325,33.5135715846,0.127706297441,0.271031761244,-0.09454254364,15.1275264569,2.823340996798,2.334739157314,-0.256801362597,22.6445332027,1.292733456861,0.292733456862,580.401502755713,80.844366546549,143.12645905464,0.620260282392,4.453000442433,2.515258201578,,,,,,,,,,,,,,,,,,,,,,,,,7.766990291262,1.6086548417,0.0,76.491065407439,-225.050249186426,6.6666666667,5.768309583952,6.592262309928,2011,2.517274836888,12.381591379745,,,,17.248274885106,63.754815642853,185.955880799178,33.482390311434,45.035348907147,70.380646456643,5.668661664199,1.208956221615,1.208956221615,0.04627888741,2241.0,527691.423627845,9708.56838464971,18.986743074343,4.519363194993,3.860069781973,0.971753611077,18.960597854535,79.657240294129,223.968455205501,2.224368563839,0.793658471005,-56.274710256351,63.1139579369,36.8860420631,426.033833812148,0.4621178454,79.3327795479,-156629414.881782,61197871.7498382,1.0303885827,0.625652465791,-4.505268284469,-2.693342482721,-0.368278321518,,,,,,,,,441014777.61,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-22 00:00:00,2012-10-29 00:00:00,CNY,0.0134,0.0,0.0134,1.39,0.349364050648,0.040559855894,-0.24,788735568.62,260775618.39,13078600.29,9935934.81,14.095715108264,-11.710780305745,-14.566098111755,2.987224766586,4.488531999927,39.265631712013,0.96,0.0,1.2480057545,2.9691611805,33.0624899859,0.114639606412,0.081390512149,-0.301756078677,19.2617441735,2.990464387275,2.473017767462,-0.606689237613,21.1382772977,1.26804229699,0.26804229699,642.363639642042,87.808900314418,168.100368251809,0.420322669805,3.074859143358,1.606183274956,,,,,,,,,,,,,,,,,,,,,,,,,-11.258278145695,0.7246376812,-0.066818317209,39.355971931473,-84.615384615385,-20.6611570248,-13.224182542738,21.146770494699,2011,1.462080732634,-7.383382825091,,,,12.43088046279,15.199435455117,118.135151007217,16.288507029717,26.150602275115,71.740160117271,8.116115037872,0.80634353516,0.80634353516,0.02819023111,,,,12.515994033727,3.123078119479,2.581342493492,0.663402716089,21.572397627582,86.453168851582,255.906351440641,2.346592118612,0.628590168602,,62.155920277,37.844079723,456.565195343991,1.3775140951,62.859016860192,-271146543.338153,47393793.0586445,0.863623203201,0.360892977736,-11.320311934139,-10.163007675782,-0.788170675749,,,,,,,,,398976106.08,,,,,,,,,1
000682.SZ,000682,东方电子,10005606,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-25 00:00:00,2012-08-17 00:00:00,CNY,0.0073,0.0053,0.0073,1.39,0.349364050648,0.034442699973,-0.18,493699713.47,167714837.8,7095023.51,5184756.47,15.114369721439,-26.241466719554,-45.145753188348,2.369766195982,-9.952587516329,-26.386278042151,0.52,0.0,0.7448160897,2.7810215107,33.9710219034,0.17499379188,0.054912482346,-0.354276744442,24.7251007274,3.262952259146,2.798508408745,-0.521144241426,18.8220461964,1.231861550021,0.23186155002,672.090572246756,81.800329754224,166.269990911704,0.267821045902,2.200480126924,1.08257659132,,,,,,,,,,,,,,,,,,,,,,,,,-25.510204081633,1.0964609674,-0.066818317209,47.805922151831,-102.247191011236,-34.1772151899,-24.705336255901,14.926032952816,2011,0.841966333238,-19.026964126302,,,,11.066266763894,-29.070560460292,-53.497139069321,5.717240406908,101.681944187971,,8.095055337684,0.504721212159,0.504721212159,0.017511923018,,,,7.433858115153,2.131982365715,1.612199677197,0.42934274376,24.213537198549,84.428465682751,248.065986716067,2.64078765778,0.852996245132,-169.050054654641,60.1298010756,39.8701989244,511.988126128394,1.4275943431,85.299624513196,-196800088.911795,79826496.9294488,0.897781568749,0.243368872889,-12.579874257018,-12.739086809477,-0.576635403728,,,,,,,,,342795699.26,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-30 00:00:00,2012-04-25 00:00:00,CNY,0.0024,0.0,0.0024,1.38,0.349364050648,0.029593610226,-0.14,239989469.28,80410126.59,2351822.39,2418264.15,19.727647909163,-19.789064847523,-30.961932336758,3.849699429355,-2.884834195726,-4.240797547396,0.17,0.0,0.3577904582,2.7471866619,33.5056895751,0.37258250005,-0.067466097027,-0.57592176767,12.170619726,3.277062226677,2.855968935243,-0.406397084195,19.1105255099,1.236254786304,0.236254786303,691.037991349706,79.978959261658,164.657401285561,0.130238859696,1.125295963224,0.546589459674,,,,,,,,,,,,,,,,,,,,,,,,,-20.0,0.9066359679,-0.066818317209,85.203126127332,-100.0,-22.7272727273,43.5468573847,8.902499154749,2011,0.4063916353,65.865565820024,,,,19.727647909163,-19.789064847523,,-28.550388195324,-55.622394120061,,14.353915941807,0.245347065302,0.245347065302,0.007143692613,,,,4.024083543479,1.026479473972,0.780845962272,0.206958258065,22.365340835394,87.678324099109,244.632898479176,2.724996387956,1.105298367221,,61.2432907246,38.7567092754,503.889888692757,1.3188031514,110.529836722092,-136254250.464041,47329351.8874006,0.858855177764,0.113261121615,-25.785882874217,-20.964056635095,-0.452336375486,,,,,,,,,347779433.0,,,,,,,,,1
000682.SZ,000682,东方电子,10005606,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-03-29 00:00:00,2012-03-29 00:00:00,CNY,0.0206,0.0148,0.0206,1.38,0.349364050648,0.027189285056,0.091401494267,1027179208.55,325777230.39,20112930.61,14460854.43,8.942016429171,2.816632225242,3.835238931756,1.059789621966,-6.840317756456,48.619520007786,1.5,1.08,2.0585153531,3.6022447847,31.7157150065,0.08794911026,0.38562122516,0.087039902011,8.1593763801,3.102958375494,2.741300762418,0.230286400452,21.244068483,1.26974563152,0.26974563152,629.972528760692,68.096169967044,140.689402918698,0.571453489739,5.286640939927,2.558828117339,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.5130900645,-0.066818317209,241.12369291581,280.839559445833,1.3513513514,-1.264717966789,15.162264273268,2010,2.239935211793,8.104608203576,,,,4.449478330207,53.354241667855,249.005871996981,27.997982773722,2.030528076677,29.971126803397,1.475399379075,1.05011026156,1.05011026156,0.036881344968,1842.0,557643.435694897,10919.0719923996,21.800646732606,5.085175726637,3.293913459057,0.927351346768,16.513271574717,70.794013688506,209.489415585189,2.651745711499,1.436915100848,71.106429137654,64.5754072588,35.4245927412,453.372688699917,1.2869093909,143.69151008481,57588428.9466576,-67037300.2402136,1.07399350708,0.591347490174,7.146768088402,2.416268388523,0.289214344773,,,,,,,,,396317099.48,,,,,,,,,0
000682.SZ,000682,东方电子,10005606,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-30 00:00:00,2011-10-22 00:00:00,CNY,0.0151,0.0,0.0151,1.38,0.349597645912,0.029105215465,-0.13,691292892.0,211401087.72,14813360.38,11629967.25,11.267340141119,-8.026811013149,-26.516234499053,3.940868354866,0.203812858756,-25.74427419373,1.21,0.0,1.4381953303,3.6369800226,30.5805383169,0.089445834979,0.162867552224,-0.181911116092,10.1374983267,3.668296440116,3.176709050697,-0.417757156597,17.448486007,1.211364821346,0.211364821347,682.789455230561,76.775632828286,171.144701359932,0.395436686861,3.51674079462,1.577612382122,,,,,,,,,,,,,,,,,,,,,,,,,-8.484848484848,1.4705882353,0.014198806451,234.589834280042,-44.444444444444,,1.378307872433,1.730766547127,2010,1.57863758927,17.817904546875,,,,16.946751957342,-7.774196612363,-60.765729131461,14.87707194121,-22.32781799997,-63.387795386165,-2.368847757444,0.706725519355,0.706725519355,0.026457241463,,,,10.936357394677,4.019002325126,2.216794684275,0.653750906524,24.68829339204,67.180851902477,248.324906442924,2.983425635918,1.149731281885,,62.4948240476,37.5051759524,550.806796932849,1.4908928662,114.973128188457,-167431724.390872,-92574042.8932384,0.921847966231,0.360664657973,-8.715493609459,-5.001707871892,-0.406790995816,,,,,,,,,308301441.63,,,,,,,,,1
000682.SZ,000682,东方电子,10005606,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-07 00:00:00,2011-08-25 00:00:00,CNY,0.0098,0.0097,0.0098,1.37,0.349597645912,0.023302652202,-0.089,428877571.64,134783310.25,9619257.86,9451877.97,8.056476591658,-8.162640480208,-8.011668977496,-0.123097799542,-1.942457319783,-10.242302045256,0.79,0.71,0.9892016946,3.9713701197,31.4269896965,0.138448236738,0.152993796946,-0.202756074251,12.0501569752,3.63299888216,3.16474521159,-0.315215413358,16.3775305845,1.195850836491,0.195850836492,722.650017095457,77.765645634504,179.562332065102,0.249083229422,2.314646763765,1.002437415074,,,,,,,,,,,,,,,,,,,,,,,,,-8.411214953271,1.5761763966,-0.197511125753,692.309478632753,-14.102564102564,0.0,3.196697787275,-4.96271583446,2010,1.039810752003,-10.406890405044,,,,-0.742883232897,-11.900661864183,-20.085764944745,13.961483591356,128.073102673122,69.837929341826,0.211770119627,0.438451961628,0.438451961628,0.017767192917,,,,8.160534019684,2.646185642439,1.374805512089,0.426141808176,22.057380015306,68.022438453749,257.749218597539,3.01068963936,1.11345802475,-120.499017494969,58.4653173566,41.5346826434,586.250263316565,1.5181826423,111.345802475038,-109132107.37565,-3207110.15095123,0.897022233685,0.224424272682,-7.814941061122,-5.1054439184,-0.281088866505,,,,,,,,,280747007.37,,,,,,,,,0
