SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,EPSJB,EPSKCJB,EPSXS,BPS,MGZBGJ,MGWFPLR,MGJYXJJE,TOTALOPERATEREVE,MLR,PARENTNETPROFIT,KCFJCXSYJLR,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,KCFJCXSYJLRTZ,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROEJQ,ROEKCJQ,ZZCJLL,XSJLL,XSMLL,YSZKYYSR,XSJXLYYSR,JYXJLYYSR,TAXRATE,LD,SD,XJLLB,ZCFZL,QYCS,CQBL,ZZCZZTS,CHZZTS,YSZKZZTS,TOAZZL,CHZZL,YSZKZZL,TOTALDEPOSITS,GROSSLOANS,LTDRR,NEWCAPITALADER,HXYJBCZL,NONPERLOAN,BLDKBBL,NZBJE,TOTAL_ROI,NET_ROI,EARNED_PREMIUM,COMPENSATE_EXPENSE,SURRENDER_RATE_LIFE,SOLVENCY_AR,JZB,JZC,JZBJZC,ZYGPGMJZC,ZYGDSYLZQJZB,YYFXZB,JJYWFXZB,ZQZYYWFXZB,ZQCXYWFXZB,RZRQYWFXZB,EPSJBTZ,BPSTZ,MGZBGJTZ,MGWFPLRTZ,MGJYXJJETZ,ROEJQTZ,ZZCJLLTZ,ZCFZLTZ,REPORT_YEAR,ROIC,ROICTZ,NBV_LIFE,NBV_RATE,NHJZ_CURRENT_AMT,DJD_TOI_YOY,DJD_DPNP_YOY,DJD_DEDUCTDPNP_YOY,DJD_TOI_QOQ,DJD_DPNP_QOQ,DJD_DEDUCTDPNP_QOQ,XSMLL_TB,PER_TOI,PER_OI,PER_EBIT,STAFF_NUM,AVG_TOI,AVG_NET_PROFIT,PREPAID_ACCOUNTS_RATIO,ACCOUNTS_PAYABLE_TR,FIXED_ASSET_TR,CURRENT_ASSET_TR,PREPAID_ACCOUNTS_TDAYS,PAYABLE_TDAYS,OPERATE_CYCLE,GUARD_SPEED_RATIO,CASH_RATIO,INTEREST_COVERAGE_RATIO,CA_TA,NCA_TA,LIQUIDATION_RATIO,INTEREST_DEBT_RATIO,FC_LIABILITIES,FCFF_FORWARD,FCFF_BACK,SS_OI,SS_TA,NCO_OP,NCO_NETPROFIT,NCO_FIXED,FIRST_ADEQUACY_RATIO,NET_INTEREST_SPREAD,NET_INTEREST_MARGIN,LOAN_ADVANCES,NON_PERFORMING_LOAN,OVERDUE_LOANS,LOAN_PROVISION_RATIO,REVENUE_RATIO,LIABILITY,CAPITAL_PROVISIONS_SUM,RISK_COVERAGE,CAPITAL_LEVERAGE_RATIO,LIQUIDITY_COVERAGE_RATIO,NET_FUNDING_RATIO,NET_CAPITAL_LIABILITIES,NET_ASSETS_LIABILITIES,PROPRIETARY_CAPITAL,IS_BZ
600406.SH,600406,国电南瑞,10007164,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-28 00:00:00,2015-10-23 00:00:00,CNY,0.27,0.27,0.27,2.67,0.458388631721,1.034073556994,-0.12,5238320204.31,1354896540.01,653754035.83,646476557.82,0.270171000912,-18.437899960814,5.537553875017,0.125600002075,-10.341062368779,-9.228164934007,10.35,10.23,4.9285288604,12.5079900727,25.8650958163,0.212317252112,0.269701452765,-0.053373395649,7.8452792519,1.80491249806,1.505193098291,-0.041289759519,50.8992591654,2.036629148567,1.036629148567,685.226244034125,142.300510213954,323.676874284898,0.394030442282,1.897393056385,0.834165247661,,,,,,,,,,,,,,,,,,,,,,,,,-18.181818181818,41.0371605668,5204.77368422013,41.460460652519,-33.333333333333,-34.034416826,-42.133109423359,5.473132985859,2014,9.595774319252,-41.285004516107,,,,0.758232770331,-63.392432768983,-56.828287752453,-20.467076432624,-74.050251156527,-74.928193153213,-1.421307142069,2.156616224084,2.156616224084,0.295297651935,,,,9.108403064984,0.886962861289,10.909640615305,0.428431627865,29.642956956745,304.409588928691,465.963379533583,1.437762355134,0.292698163696,,91.7901318852,8.2098681148,190.981009150708,3.6479699481,29.269816369567,-371390169.755793,241325073.402109,0.763500596187,0.300377045901,-0.459086834116,-0.426714406861,-0.559614068097,,,,,,,,,6777135081.67,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-23 00:00:00,2015-08-25 00:00:00,CNY,0.23,0.23,0.23,2.629214236042,0.458388631721,0.99424339401,-0.116207498165,3639757208.23,1013720661.35,557008427.98,553496139.01,0.057307890967,3.675029383594,39.355633878577,-0.240157074642,1.117535451235,5.780886872133,8.77,8.72,4.2825336562,15.35651808,27.8513264307,0.30758499485,0.281220642859,-0.077549840809,7.0981944017,1.842160546088,1.550691553701,-0.044232688418,49.7928260084,1.991747235499,0.991747235498,645.452780127142,134.480062994762,303.116522105697,0.278874002161,1.338488367655,0.593831041441,,,,,,,,,,,,,,,,,,,,,,,,,4.545454545455,46.2158994305,5204.77368422013,56.148263505812,3.688473822848,-16.9507575758,-26.475739054784,2.956171053133,2014,8.151130640608,-27.718885681482,,,,-1.134136431929,5.044799873902,24.292191407337,23.322851636672,102.410726745983,103.053632197601,15.774942935194,1.498487900861,1.498487900861,0.248157860752,,,,6.419348181988,0.618891992134,7.815832790579,0.303474965328,28.040230082093,290.842347756581,437.611262085253,1.484638944571,0.325152675186,-22.21989428401,91.6269336438,8.3730663562,195.066486408149,4.1842324838,32.515267518646,-373333570.424475,293039115.735193,0.76016123352,0.215657129117,-0.538313166115,-0.504996252435,-0.599695012017,,,,,,,,,6388238011.76,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-29 00:00:00,2015-04-29 00:00:00,CNY,0.08,0.08,0.08,2.58,0.458388631721,0.940753804481,-0.24,1629818525.76,445159025.76,184189375.15,182639665.13,1.566771313285,1.008988565601,84.843467994561,0.262558229264,0.114969764832,7.165211040911,2.99,2.96,1.4253440694,11.420705249,27.3134105868,0.860339771715,0.106228564704,-0.350312240158,12.0176676203,1.810812175986,1.484152049492,-0.087535600872,50.8350248872,2.033968282717,1.033968282718,721.133580647632,159.332462866898,326.428456813154,0.124803507166,0.564856642398,0.275711256545,,,,,,,,,,,,,,,,,,,,,,,,,6.666666666667,1.8267981837,3689.12405990666,-27.828429044426,-9.090909090909,-19.4938072159,-27.81448252862,7.326730795007,2014,2.77409942631,-27.071956804338,,,,1.566771313285,1.008988565601,84.843467994561,-62.545211555947,-76.941155779283,-67.235372556841,21.471433623092,0.670996223575,0.670996223575,0.087459961309,,,,2.684623606604,0.279363986553,3.584062322929,0.135576970142,33.524252628414,322.160351126452,485.762018218098,1.409675831414,0.29348758081,,91.9526718304,8.0473281696,191.585473886564,3.1455307244,29.348758081017,-613730210.619053,2820851.11279354,0.626174038152,0.079453934725,-3.118935457079,-3.067343325316,-1.272223677023,,,,,,,,,6529530256.05,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-28 00:00:00,2015-03-28 00:00:00,CNY,0.66,0.53,0.66,2.499893887937,0.458388631721,0.864923045906,0.303645445132,9575634913.61,2593872703.74,1600321182.43,1169985339.32,15.251036852852,22.865661686899,13.69706581289,50.312710001344,33.272204231066,-0.988948151139,29.35,27.09,13.4408058361,16.8677601142,27.0882581379,0.15863181013,0.316745831852,0.077022633812,10.0449779808,1.719529414053,1.429385039072,0.103682453825,53.8265282789,2.165745746909,1.165745746911,451.787914739063,109.135883730273,190.876474861877,0.796834063629,3.298640077811,1.886036507435,,,,,,,,,,,,,,,,,,,,,,,,,22.222222222222,-18.2620809858,66.482850849116,-42.760388772968,-39.364112249908,-5.3531118994,-13.581906161593,-1.865371119409,2013,26.614970717278,-11.095765497069,,,,-10.749135084276,-3.107321991755,-2.024678695612,174.272766860448,202.250237126945,158.819887308144,-6.088434540705,3.942288520966,3.942288520966,0.74094661699,3197.0,2995193.90478886,500569.653559587,16.532460961024,1.869424818907,20.878293003185,0.865218108147,21.77534251245,192.572601133263,256.914828640053,1.373007601459,0.38966541813,30.860931586617,92.1513026277,7.8486973723,181.037885707699,4.7819927676,38.966541812978,473175323.45964,438281506.254284,0.741966514392,0.5352578887,0.495815277806,0.456626329108,1.600900439136,,,,,,,,,7144719413.7,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-26 00:00:00,2014-10-28 00:00:00,CNY,0.33,0.28,0.33,1.89,0.008641059148,0.730998296078,-0.09,5224205914.9,1370728122.23,801541445.74,612555942.49,52.176167869853,67.651313468415,33.13868393651,-1.357143337914,3.278519661082,4.243321340953,15.69,14.99,8.5170100057,15.3887174464,26.2380186493,0.209046317563,0.23069418893,-0.041042707369,6.8539533701,1.857622538301,1.529708182533,-0.054791021266,48.2580328511,1.932667146423,0.932667146422,487.84182567886,120.949782111388,224.4502752173,0.553458079623,2.232331429513,1.202939046248,,,,,,,,,,,,,,,,,,,,,,,,,50.0,-9.7664797391,-28.571428576152,-21.534752513358,10.0,2.1484375,16.051186874086,-8.200438367076,2013,16.342970377788,16.600524773253,,,,22.488323633224,55.628260798384,36.881304155472,-21.960807028987,-25.537631144987,-27.817784996337,-10.276137410684,2.368444920667,2.368444920667,0.393160779306,,,,12.518918326121,1.395272860484,13.302226720774,0.608445169417,21.567358534215,193.510536646102,399.940877867102,1.485771674412,0.321729499807,,89.5498923121,10.4501076879,200.933689152084,3.4896231815,32.172949980701,448949857.071005,1371316454.38894,0.777155917099,0.500137188663,-0.316535040975,-0.266706484877,-0.651945732145,,,,,,,,,3917499148.23,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-23 00:00:00,2014-08-23 00:00:00,CNY,0.22,0.18,0.22,1.798172597018,0.008641059148,0.636730355937,-0.120657934494,3637672534.82,875094408.57,537263824.56,397182463.03,70.163927962377,74.2739599799,31.193564309442,1.664822772378,6.623019032999,6.54459226901,10.56,9.72,5.8246537961,14.7984577308,24.0564371915,0.284835646467,0.188548207321,-0.073162625572,3.1114660951,1.846725685916,1.5026242001,-0.071309258904,48.3631291831,1.936600696711,0.936600696712,457.318578031192,112.50733300717,206.019764916628,0.393598704813,1.59989571514,0.873702579327,,,,,,,,,,,,,,,,,,,,,,,,,57.142857142857,-9.6163497477,-28.571428576152,-22.711822499667,29.824496010899,3.3268101761,17.989467508069,-5.607387078381,2013,11.276985305856,22.638586486475,,,,48.915113656753,48.115890791743,24.639306510312,26.69189766658,94.634125706203,201.975024652121,-20.472483835655,1.649174473305,1.649174473305,0.251541667073,,,,9.005099090913,0.98971341769,9.310483759652,0.433180028256,19.988675103157,181.870829254919,374.449532971721,1.457064660866,0.288962470447,-66.205976002895,89.2382829758,10.7617170242,200.272317901105,1.8154383007,28.896247044667,325777746.76604,1343238470.43549,0.733958910857,0.345682348382,-0.601284320311,-0.494393584138,-0.819309612909,,,,,,,,,3735360635.02,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-18 00:00:00,2014-04-29 00:00:00,CNY,0.075,0.045,0.075,2.53,0.012097482808,1.303496365709,-0.22,1604676908.29,360818983.92,182349489.65,98807746.42,107.71397465406,165.554013966785,55.959270482944,5.382218218199,3.266181900146,3.384122367939,3.714,2.51,1.9745568354,11.3031984466,22.4854599737,0.593714810557,0.106719474129,-0.213738625189,11.0916611125,1.892381913128,1.457525895026,-0.0952240894,47.3647380393,1.899867052522,0.899867052523,515.198064666356,135.140799032324,224.66634468364,0.174690097212,0.665972087219,0.400594045925,,,,,,,,,,,,,,,,,,,,,,,,,87.5,-11.5554019845,-89.760584488682,-13.539918641021,29.032258064516,60.0862068966,77.00747086635,-7.230082791416,2013,3.803885727287,79.705486160699,,,,107.71397465406,165.554013966785,,-67.086949593426,-77.880848030973,-82.633279195689,-12.849213519145,1.018494391111,1.018494391111,0.12966526041,,,,4.031643958753,0.448331349115,3.853548945206,0.191960035376,22.323399814262,200.744382871416,434.420472581241,1.409302501143,0.381462984662,,89.5540277719,10.4459722281,206.120830805573,1.8425500358,38.146298466243,310326211.690354,955613394.296637,0.732102846941,0.154351995071,-2.485477408814,-1.890957026008,-0.911571532615,,,,,,,,,3604977771.14,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-28 00:00:00,2014-03-28 00:00:00,CNY,0.54,0.47,0.54,2.464041229726,0.275336846638,1.511056814267,0.500768532298,8308502183.66,2396540306.72,1302496694.73,1029037408.27,78.293389734908,52.380221334031,25.091699085162,14.612816928616,14.271829815793,13.864784968199,31.01,30.34,15.5532310875,15.7113235232,28.8444325312,0.174134628488,0.343828568381,0.094960557044,11.932708538,1.686642212262,1.317187674326,0.134378621517,54.8496783377,2.214823645066,1.214823645067,363.659257458522,104.926992314586,142.026292013494,0.989937675493,3.430957011716,2.534741947398,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.5924552401,133.047520963462,4.770606089494,20.820513605542,6.6368638239,-1.55445603627,7.276836428472,2012,29.93667384471,7.426023399761,,,,166.948029735039,84.850902373321,28.224080803928,276.413287005174,385.471964413689,261.597219018504,-8.122282759202,5.273437181575,5.273437181575,0.943595717696,2650.0,3135283.84289057,491508.186690566,18.766542300967,2.608699230433,20.186599580296,1.088378952524,19.18307561545,137.999810710354,273.545451806748,1.00513253188,0.404666334371,30.830373765834,92.0285035862,7.9714964138,178.745731392786,4.4385773217,40.466633437147,-29372735.0520005,-498185354.148987,0.840399025261,0.648891168051,0.619524987218,0.60440838675,1.728029755779,,,,,,,,,5902153501.27,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-26 00:00:00,2013-10-26 00:00:00,CNY,0.22,0.21,0.22,2.1,0.012097482808,0.931620455543,-0.1,3432998733.0,1003914479.16,478100307.81,460088626.67,21.151967357577,16.95543198439,22.272133807148,3.611595151854,3.126606683277,3.022369684709,15.36,14.78,7.3390115475,13.916247173,29.2430774736,0.278548621471,0.250148925371,-0.044800210426,13.6566686736,1.70817719561,1.296987141199,-0.041866835001,52.5689142657,2.108321967584,1.108321967585,511.974495803025,154.923902463586,210.157113749237,0.527370019822,1.742791110387,1.284753083934,,,,,,,,,,,,,,,,,,,,,,,,,-15.384615384615,-11.5075955547,-89.760584488682,-14.65152375352,50.0,3.7837837838,-5.834520508431,-5.471042142019,2012,14.01620653901,-2.126943334561,,,,16.487309758908,19.758078683842,20.266931955532,-5.123893067898,-29.132022443458,-34.273410996902,-1.560671156167,2.178937040963,2.178937040963,0.355070810755,,,,10.716509889877,1.42136370972,9.44388543886,0.589868076386,25.19476982474,189.958416803246,365.072551834682,1.222961975518,0.308911658179,,89.7202576549,10.2797423451,185.309585195165,3.456266908,30.891165817941,-194366566.865151,103365496.313221,0.540879480298,0.265490004608,-0.329605446335,-0.321927383647,-0.426699617977,,,,,,,,,3676672790.97,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-08 00:00:00,2013-08-23 00:00:00,CNY,0.14,0.14,0.14,1.99,0.012097482808,0.823839268217,-0.171937396435,2137745983.17,646651051.81,308286920.56,302745386.27,24.164537405516,15.466968707593,23.340916947137,6.459220950793,3.385639710011,6.097013288483,10.22,10.04,4.9365879168,14.4099033087,30.2491997132,0.45044123431,0.180847955961,-0.126719429335,13.3768288883,1.74000515871,1.303625436109,-0.081987857068,51.2361377508,2.050698927188,1.050698927187,525.420115929455,164.107741562183,210.006192733733,0.342583000808,1.096840394527,0.857117581424,,,,,,,,,,,,,,,,,,,,,,,,,-17.647058823529,-14.6142146769,-94.217950402326,-14.695455503067,-7.460872771875,-5.8064516129,-11.756039612282,7.620122217788,2012,9.195299480315,-5.429253418069,,,,29.131082674439,13.955027206101,22.80931856718,76.71596236664,248.955625624737,,-0.058833637109,1.356835311975,1.356835311975,0.227572547788,,,,7.338403717357,0.959205163079,5.883591641432,0.384695897525,24.528495151373,187.655370225708,374.124286083013,1.235500806276,0.321270399947,-25.72713375094,89.066419579,10.933580421,190.828964165782,4.1975057604,32.12703999469,-302089274.948098,144611223.867284,0.542564321735,0.17968880358,-0.874903329287,-0.879391253503,-0.752298602113,,,,,,,,,3307217051.19,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-25 00:00:00,2013-04-18 00:00:00,CNY,0.04,0.06,0.04,2.86,0.118146224212,1.50762796567,-0.31,772541621.7,199320676.43,68667570.46,63354840.09,16.262500640529,21.072505846805,25.39183727432,2.318900196561,1.398216116987,0.838619440064,2.32,0.0,1.1155217493,8.7940605,25.8006391929,1.675742999013,0.06143203875,-0.421137083804,12.1489300221,1.746588964365,1.271081518563,-0.103632082319,51.0561391715,2.043157166338,1.043157166339,709.502477666125,217.446307629797,263.522481957939,0.126849451317,0.413895278246,0.341526837981,,,,,,,,,,,,,,,,,,,,,,,,,-20.0,33.6448598131,-43.531448730805,95.376140309206,-106.666666666667,4.0358744395,-12.00632236012,16.016568099804,2012,2.116733221982,0.748389708086,,,,16.262500640529,21.072505846805,,-57.701093663833,-84.602962161519,,6.466383516446,0.735502553071,0.735502553071,0.076338563463,,,,2.981637648399,0.406836685042,2.123170708146,0.142428338485,30.184754357502,221.218988623675,480.987018812233,1.206455261529,0.384954177915,,89.0849031047,10.9150968953,191.498523996027,5.3702565615,38.495417791537,-318706230.286205,9660439.13885363,0.624478882081,0.078379393005,-7.2930689324,-4.788880902104,-0.900905390098,,,,,,,,,3142575484.6,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-02-02 00:00:00,2013-03-28 00:00:00,CNY,0.54,0.37,0.54,2.79,0.118146224212,1.442252622817,0.414473103411,4660016950.72,1462983066.69,854767556.66,822626453.87,53.487770517137,64.802179114733,79.605685217179,41.65668254755,39.823333085139,45.579488937505,29.08,30.39,15.7988167481,18.3726878716,31.3943722128,0.27912196552,0.344715210414,0.093421440345,12.5755753732,1.743223189195,1.328262336004,0.141458723107,51.1290975422,2.046207353882,1.046207353882,418.64955706718,136.469888426196,132.271315302453,0.85990775321,2.637944561629,2.721678537609,,,,,,,,,,,,,,,,,,,,,,,,,5.882352941176,-43.471031742,-92.536274652385,-26.378974771336,-42.461113694771,-4.1213320145,11.554807222953,12.712190524894,2011,27.867245661051,5.595004173533,,,,80.827059671024,80.81702697465,109.171084757786,64.254335213717,214.519371918658,239.157729674097,1.298980849779,4.436595088647,4.436595088647,0.924993610193,2370.0,1966251.87794093,360661.416312236,21.765224238932,2.917957228873,12.96441710602,0.96954581352,16.540146614068,123.373981098086,248.074848351396,1.267291860041,0.519377561351,25.869839898042,89.038496241,10.961503759,191.165390210899,6.6496975358,51.937756135104,168616027.912305,520274687.124952,0.872279196343,0.674626678593,0.524415273758,0.508479983975,1.187546832189,,,,,,,,,3080687360.7,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-25 00:00:00,2012-10-26 00:00:00,CNY,0.26,0.36,0.26,2.37,0.118146224212,1.091549019402,-0.2,2833630198.4,841778061.64,408788458.73,376282487.55,39.858796582248,50.280952259027,53.029953359891,12.801462052285,8.177520093634,4.277115581456,14.8,0.0,7.7937388384,14.3491177494,29.7067013937,0.287749798961,0.205656473099,-0.073303060829,10.7040414388,1.612030321487,1.17814388277,-0.066516445927,55.6114395598,2.252832689511,1.252832689508,497.099257835834,169.558079841591,158.974501938788,0.543151082493,1.592374720522,1.698385569429,,,,,,,,,,,,,,,,,,,,,,,,,-3.703703703704,-4.048582996,,-11.412312085459,-25.0,-31.1307584923,-21.927248287423,-1.925100925195,2011,14.320801880053,-31.90582581038,,,,41.122316961142,40.081236886877,58.432517453868,5.174155308719,-32.566033129031,-32.883981689995,4.273136734273,2.697773410314,2.697773410314,0.434229557342,,,,12.60141031571,1.605389722945,8.137186257226,0.610571606298,21.426173200899,168.183461088003,303.415242124411,1.11095778388,0.412065599645,,89.5571886528,10.4428113472,176.785050987615,8.0102606995,41.206559964544,-8864282.32484388,544129206.094736,0.726520633046,0.366253787927,-0.492504054656,-0.510854131308,-0.603532662846,,,,,,,,,3125886013.46,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-05 00:00:00,2012-08-08 00:00:00,CNY,0.17,0.23,0.17,2.33,0.209224819048,0.965762460928,-0.16,1721704141.81,521108311.3,266991438.34,245454139.44,72.977490120611,62.714004981306,50.298203734169,11.414563052874,14.924870058119,13.717286735018,10.85,0.0,5.5942501845,15.4469714379,30.2670068942,0.500105338566,0.140971289396,-0.148678083588,9.8148634649,1.86643086019,1.358691484302,-0.114684757257,47.6083251858,1.908700196255,0.908700196256,497.020112996677,170.923455554366,148.845536769587,0.362158382112,1.053102977682,1.209307339048,,,,,,,,,,,,,,,,,,,,,,,,,6.25,1.1040864228,,-9.732498121814,38.461538461539,-26.2907608696,-12.573486006973,-14.453697974035,2011,9.723196456262,-26.156775145903,,,,71.278919121703,61.136755775469,49.521541245717,59.105300306678,270.750927445387,,-7.305119519161,1.639158016041,1.639158016041,0.277655804917,,,,8.094748329578,1.206707768074,5.241213859344,0.409254093721,22.236639444649,149.166189828457,360.44938198368,1.273748682478,0.53882861865,-58.666489300417,88.73269962,11.26730038,206.257773752602,4.2599255074,53.882861865046,-51515228.5240951,394530716.684769,0.754670630933,0.276750224877,-0.974755732416,-0.962506366935,-0.840143464222,,,,,,,,,2235171723.2,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-25 00:00:00,2012-04-25 00:00:00,CNY,0.05,0.05,0.05,2.14,0.209224819048,0.771654083904,-0.15,664480479.47,161027551.94,56716072.72,50525489.91,75.750562222814,68.841268435235,53.371745116054,5.457176717118,3.618610194041,3.708404388675,2.23,0.0,1.2677294315,8.435221249,24.2336015752,1.374322375863,0.145194142493,-0.242301052122,12.639769635,1.994019119594,1.441039069739,-0.090954482134,44.0076275378,1.785957543905,0.785957543904,598.842224162082,189.999746159305,171.412265232817,0.150290003558,0.473684843371,0.525049942475,,,,,,,,,,,,,,,,,,,,,,,,,66.666666666667,4.4004293102,,-5.319503290573,41.566030385664,-27.8550630864,-5.927241040694,-24.26177682111,2011,2.101009483243,-24.519128534007,,,,75.750562222814,68.841268435235,,-34.211058441635,-77.005129391696,,-16.062505307194,0.63262234084,0.63262234084,0.058728892512,,,,4.46397313834,0.600578924982,2.019888891719,0.170868625308,20.161411641797,149.855408267444,433.012383575391,1.374761495992,0.633377361159,,87.5965194156,12.4034805844,223.555544584466,2.4850984689,63.337736115928,-56756639.2902361,347359652.627697,0.748808057743,0.12348006418,-3.687368756354,-2.872491959228,-0.526783627051,,,,,,,,,1773306663.33,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-01-29 00:00:00,2012-02-02 00:00:00,CNY,0.51,0.3,0.51,4.28,1.582939064736,1.959022736151,0.720335637385,3036083549.21,940936781.53,518662775.73,458018048.19,70.691916830408,107.726456971583,133.727853378353,12.011261465215,45.182904285288,45.5089372209,30.33,32.95,14.1623809331,16.9555131197,30.9917947342,0.349842784138,0.391763759268,0.124603112068,11.5449115288,1.948415431828,1.422398674097,0.173518638585,45.3625267188,1.830245690267,0.830245690268,430.999896973727,162.664194793277,120.370544617229,0.835267021008,2.213148384975,2.99076490137,,,,,,,,,,,,,,,,,,,,,,,,,4.081632653061,-7.0280882588,44760.493097579,-26.044305264936,9.141763240152,55.3790983607,41.378359283641,-20.528933832219,2010,26.390685694992,27.729467142972,,,,78.738230219972,210.051639840132,209.720085300538,28.18851558192,143.662133928494,156.888340892946,0.893660094589,5.78104050075,5.78104050075,1.107378137139,1873.0,1620973.59808329,276915.523614522,21.692462181206,3.163288940022,8.310851623702,0.972308388712,16.595626489643,113.805601330082,313.4913029026,1.26270621322,0.696725396495,44.181422520915,88.2578137042,11.7421862958,217.139736192453,2.4867228758,69.672539649531,40285011.9265447,-1000262852.92532,0.988018153555,0.623237778573,0.8020848764,0.734882578832,1.073812803184,,,,,,,,,2183343708.2,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-28 00:00:00,2011-10-25 00:00:00,CNY,0.27,0.48,0.27,2.47,,1.232167861131,-0.16,2026065051.07,577212035.25,272016148.81,245888127.97,66.945381422059,59.882260116288,92.896905765619,9.374766948816,9.14097499565,11.046257242223,21.49,0.0,9.9826618986,13.2229151605,28.4893140497,0.302613192047,0.248481244501,-0.060162336,11.8794307723,1.480964392233,0.938475280517,-0.073993146643,56.7030301172,2.309630449214,1.309630449215,357.638787091088,152.83027531201,119.702324066169,0.754951671199,1.766665665221,2.255595303653,,,,,,,,,,,,,,,,,,,,,,,,,-18.181818181818,-35.1706036745,,-42.454581286234,83.157894736842,,46.083834623173,-5.675138801289,2010,21.03087679744,46.886687570308,,,,69.233278151583,82.698032409391,47.399151258286,27.6489504192,-22.430077773847,-36.658896410519,-9.614703701255,3.971742043186,3.971742043186,0.599494305183,,,,15.995113583949,2.362623087605,5.885397684151,0.913292325426,16.880155216337,114.279760244661,338.709026388458,0.877777589041,0.177039989336,,83.8152565995,16.1847434005,172.980225932581,5.1532729012,17.703998933575,-90855243.9462798,55748087.3749493,0.711414858979,0.495185820074,-0.48033805592,-0.454985419399,-0.392979850966,,,,,,,,,1650495652.1,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-31 00:00:00,2011-08-05 00:00:00,CNY,0.16,0.16,0.16,2.3,,1.069889429566,-0.26,995334214.07,324999475.3,164086329.49,163311425.78,33.060843255976,43.019871894661,115.40677976475,8.85043903055,15.12901127903,52.582874744561,14.72,14.66,6.3988027533,16.4354458118,32.652296154,0.69180484019,0.174249808434,-0.131019652752,10.9237172693,1.486707053141,0.929847254679,-0.088399207867,55.652113602,2.254898894224,1.254898894225,462.333402074623,210.526000337807,150.354748211681,0.389329430217,0.85500128113,1.197168710273,,,,,,,,,,,,,,,,,,,,,,,,,-27.272727272727,-42.9229027354,,-45.115340586567,0.0,62.8318584071,25.676884044067,17.144920342835,2010,13.167350796872,32.191336895776,,,,35.932838647315,42.249077487425,206.543797111221,63.259122167039,288.477827806365,,-3.150434584697,1.951176613483,1.951176613483,0.359731663883,,,,9.054044925987,1.363337720915,2.895638495099,0.475055822913,19.880617058058,132.028914947936,360.704914638383,0.884496318598,0.173311329063,-46.175321542384,82.5624880686,17.4375119314,176.283709195168,5.6466598347,17.331132906331,-146170499.165362,49368959.7473416,0.669488572381,0.250849054305,-0.825794374001,-0.79717735833,-0.421840578143,,,,,,,,,1478363720.26,,,,,,,,,0
